timestamp,gpu_power
.001155807,60.79
.092703823,60.79
.123734158,60.79
.154761477,60.78
.185002550,60.78
.218673544,60.78
.301698518,60.78
.331783656,60.78
.361843194,60.78
.391858915,60.78
.421329351,60.75
.507797875,60.75
.540574222,60.75
.570017510,60.75
.600204890,60.75
.629477297,60.75
.709915399,60.75
.741597133,60.75
.771599054,60.75
.801385335,60.75
.831164651,60.75
.913586794,60.75
.944197400,60.75
.973725843,60.75
1.003814320,60.75
1.033152452,60.75
1.115583988,60.75
1.146152236,60.79
1.176182867,60.79
1.205646700,60.79
1.236215688,60.79
1.269114321,60.79
1.337861439,60.79
1.371449041,60.79
1.403374778,60.79
1.433316016,60.79
1.468836951,60.79
1.545539037,60.79
1.582009186,60.79
1.611622477,60.79
1.646665468,60.79
1.683094987,60.79
1.760018873,60.79
1.789437069,60.79
1.819089960,60.79
1.848191668,60.79
1.877423600,60.79
1.962422201,60.79
1.994793455,60.79
2.027044317,60.79
2.057578679,60.82
2.089988972,60.79
2.177856572,60.79
2.208496867,60.79
2.239135761,60.79
2.269622773,60.79
2.359789152,60.79
2.389100960,60.79
2.418660917,60.79
2.447367420,60.79
2.477557129,60.79
2.509714933,60.79
2.581759473,60.79
2.615587951,60.79
2.649032520,60.79
2.679417449,60.79
2.708951776,60.79
2.792392183,60.79
2.824150236,60.79
2.853161125,60.79
2.888522375,60.79
2.920866506,60.79
3.000062746,60.79
3.029954987,60.79
3.062296689,60.82
3.095141327,60.82
3.129413899,60.79
3.212800087,60.79
3.250652304,60.82
3.284390005,60.82
3.313494881,60.82
3.349058770,60.79
3.425309720,60.79
3.458200177,60.82
3.492807634,60.82
3.525382612,60.82
3.558622501,60.79
3.639577882,60.79
3.673410906,60.79
3.705853089,60.79
3.738627356,60.79
3.773358025,60.82
3.849234283,60.82
3.880942162,60.82
3.909532236,60.82
3.938925001,60.82
3.969672332,60.79
4.049216274,60.79
4.084616385,60.79
4.114792556,60.79
4.144627705,60.79
4.181172798,60.79
4.258073183,60.79
4.292576292,60.79
4.322486756,60.79
4.355523537,60.79
4.389515504,60.79
4.465658075,60.83
4.498592296,60.83
4.527848407,60.83
4.561863613,60.79
4.597793783,60.79
4.671278456,60.82
4.706324819,60.82
4.737353070,60.82
4.767260057,60.82
4.798043989,60.82
4.874818213,60.79
4.907690489,60.79
4.940526642,60.79
4.970688831,60.82
5.001145926,60.82
5.075332712,60.79
5.105997843,60.79
5.139149327,60.79
5.171488139,60.82
5.205414752,60.82
5.282675389,60.79
5.316310060,60.79
5.345604009,60.79
5.375624787,60.82
5.405912834,60.82
5.481045636,60.79
5.511778599,60.79
5.543976400,60.79
5.578189166,103.70
5.612281928,156.63
5.689742903,156.63
5.724338072,156.63
5.753834041,197.18
5.791620270,197.18
5.825505079,216.38
5.900762319,216.38
5.931236893,216.38
5.966899432,216.94
5.999894496,216.94
6.029667263,228.00
6.105639348,228.00
6.138776690,228.00
6.172471630,229.35
6.206875578,229.35
6.239503541,227.29
6.317163516,227.29
6.347285784,227.29
6.377165754,228.50
6.407568200,228.50
6.438340669,230.32
6.528236653,230.32
6.561813780,224.23
6.594704531,224.23
6.628070268,224.23
6.660645676,226.13
6.741321578,226.13
6.775937210,230.07
6.811186937,230.07
6.843384658,230.07
6.877066311,230.95
6.950469493,230.95
6.986355445,227.38
7.019317861,227.38
7.051314788,227.38
7.086623327,224.89
7.163806338,77.48
7.194953441,77.48
7.231210053,77.48
7.263874089,77.10
7.295125315,77.10
7.372639622,76.79
7.402743029,76.79
7.431955057,76.79
7.461621858,76.85
7.494983826,76.85
7.573476866,76.76
7.609552530,76.76
7.641854696,76.76
7.673513917,76.76
7.707569994,76.76
7.782042756,76.80
7.815561319,76.80
7.845605962,76.80
7.874947798,76.50
7.905818963,76.50
7.983471129,76.54
8.016711223,76.54
8.047969657,76.54
8.077946421,76.50
8.109443084,76.50
8.183756276,76.54
8.216649738,76.54
8.246311534,76.54
8.276288317,76.50
8.307121595,76.50
8.384994826,76.54
8.419139721,76.54
8.452227384,76.54
8.484992542,76.54
8.520289116,76.50
8.600426998,76.50
8.630590787,76.50
8.662737341,76.50
8.694921709,76.50
8.728223275,76.50
8.807671623,76.50
8.840503545,76.50
8.873087142,76.54
8.906167599,76.54
8.942505110,63.66
9.025325345,63.66
9.061105206,63.66
9.091774136,60.49
9.125245152,60.49
9.159646558,61.13
9.241856883,61.13
9.275435807,61.18
9.308933280,61.18
9.342971190,61.18
9.373679114,60.99
9.456186723,60.99
9.488658233,60.99
9.525326630,60.99
9.559410229,60.99
9.592617599,60.99
9.677052061,61.09
9.709233585,61.09
9.743224485,61.09
9.776178604,61.09
9.809520650,61.09
9.889506719,60.99
9.924916871,60.99
9.957777685,60.99
9.991132328,60.99
10.024781642,60.99
10.101112817,61.13
10.130883235,61.13
10.160136103,61.13
10.189227985,61.03
10.220281814,61.03
10.302108483,61.03
10.335005039,61.03
10.367384081,61.03
10.401418512,61.03
10.433059326,61.03
10.505637109,61.03
10.539036650,61.03
10.572037934,61.03
10.604204710,60.79
10.637208352,61.03
10.709681204,61.03
10.745892716,61.03
10.777964681,61.03
10.809739714,61.03
10.846310228,158.88
10.932769398,158.88
10.971585823,158.88
11.006716523,200.53
11.039121960,215.15
11.127975252,215.15
11.157855148,215.15
11.188035071,220.05
11.217772653,220.05
11.248299795,78.53
11.333793517,78.53
11.363600749,78.53
11.393490467,76.85
11.422772650,76.85
11.453252814,76.76
11.548432784,76.76
11.578227778,76.76
11.607651964,76.50
11.636857622,76.50
11.666504620,76.50
11.757944278,76.50
11.788574530,76.50
11.817977994,76.50
11.847899773,76.50
11.877195357,76.50
11.969229360,76.50
11.999138931,76.50
12.028666582,76.50
12.058108219,76.50
12.088671176,76.50
12.171560125,76.50
12.201496125,76.50
12.231627648,76.50
12.261589203,76.50
12.291688101,76.50
12.382739781,76.50
12.413127500,76.50
12.443376529,76.50
12.473492930,76.50
12.503956477,76.40
12.589174203,76.50
12.621704697,76.50
12.652552816,76.50
12.682677123,76.50
12.713031973,76.50
12.798791266,76.40
12.831317588,76.40
12.861086085,76.40
12.895998387,76.50
12.929453512,76.50
13.007006153,66.86
13.041200019,66.86
13.070878357,66.86
13.101339603,60.59
13.131886410,60.59
13.210886679,61.14
13.242878750,61.14
13.273334455,61.14
13.303460245,61.19
13.333835285,61.02
13.429667894,61.02
13.466070345,61.02
13.501885416,60.99
13.535987697,61.03
13.631960649,61.03
13.663413750,61.03
13.692387532,61.03
13.728510408,61.03
13.761686401,61.03
13.846514583,61.03
13.876663860,61.03
13.905746228,61.13
13.934784641,61.13
13.965983167,61.03
14.048508805,61.03
14.082110352,61.03
14.115435761,61.03
14.148549402,61.03
14.183241515,61.03
14.257507719,61.03
14.287980075,61.03
14.317753572,60.88
14.347170885,60.88
14.377111284,61.03
14.462324435,61.03
14.493335420,61.03
14.523174291,61.03
14.552554875,61.03
14.582573065,61.03
14.666732479,61.03
14.696963831,61.03
14.730100246,61.03
14.759626386,61.03
14.789564473,61.03
14.872296472,61.03
14.905988936,61.03
14.938383938,61.03
14.972211800,61.03
15.007199808,61.03
15.088324496,61.03
15.117689714,61.03
15.147947048,61.03
15.177224402,61.03
15.206016689,61.03
15.297124013,60.79
15.334264063,60.79
15.366324568,60.79
15.398415939,60.79
15.436432080,60.79
15.514959661,60.79
15.548531609,60.79
15.577735145,60.79
15.607271116,61.03
15.638529714,61.03
15.713904366,61.06
15.747787150,61.06
15.779750166,61.06
15.810522844,61.03
15.840389164,61.03
15.914641168,61.06
15.953939742,61.06
15.984006056,61.06
16.018004265,60.82
16.054863950,60.82
16.126863939,61.03
16.155877350,61.03
16.185211134,61.03
16.215285043,60.79
16.246052700,60.79
16.330482517,60.79
16.360300151,60.79
16.395443774,60.79
