timestamp,gpu_power
.001168604,61.76
.031296905,61.72
.115758963,61.97
.150177077,61.97
.185537101,61.97
.218488876,61.72
.252370936,61.72
.332557301,61.72
.365961708,61.72
.399582383,61.72
.432615183,61.72
.466593393,61.72
.545126809,61.72
.577835622,61.72
.607409679,61.97
.640164225,61.97
.669627318,61.72
.747188006,61.72
.778627467,61.72
.809509549,62.00
.841198752,62.00
.871841926,61.76
.952074256,61.76
.982658751,61.76
1.014570391,61.72
1.046096446,61.72
1.076213379,61.96
1.155808667,61.96
1.186678635,61.96
1.220139520,61.68
1.250742643,61.68
1.281293781,61.72
1.370670980,61.72
1.401469706,61.72
1.431876881,61.72
1.462972642,61.72
1.493467835,61.72
1.582532553,61.72
1.617157827,61.72
1.646632144,61.72
1.677631890,61.72
1.707835093,61.72
1.795004999,61.72
1.826132373,61.72
1.856938659,61.72
1.887981850,61.72
1.917500691,61.72
2.004397087,61.72
2.035320335,61.68
2.066097904,61.68
2.095946269,61.68
2.128679033,61.68
2.204837534,61.68
2.235882081,61.72
2.266218169,61.72
2.296937208,61.72
2.327841488,66.62
2.420887911,159.63
2.458093691,159.63
2.487733001,159.63
2.518163883,203.67
2.550310402,203.67
2.627997910,94.11
2.658708571,94.11
2.689672661,94.11
2.719976543,75.33
2.750588169,75.33
2.833270832,77.06
2.863945592,77.06
2.894322125,77.06
2.924752654,76.91
2.955304581,76.91
3.052888210,76.91
3.086649234,76.91
3.120366339,77.01
3.151481642,77.01
3.181425120,76.91
3.266767958,76.91
3.300720400,76.91
3.333514971,77.01
3.366624638,77.01
3.404291678,76.81
3.481376592,76.81
3.514746581,76.81
3.548294976,76.81
3.585410103,76.81
3.618839500,77.01
3.693161599,77.01
3.727217464,76.91
3.760757910,76.91
3.797296481,76.91
3.834008206,76.91
3.908760109,76.91
3.944952696,77.01
3.978011625,77.01
4.009740807,77.01
4.042153937,76.91
4.115012231,76.91
4.149078665,76.91
4.187149207,76.91
4.220734109,76.81
4.263909067,76.81
4.338805328,76.66
4.372166313,76.66
4.410012278,76.66
4.444825081,76.91
4.486555582,76.91
4.552504919,60.81
4.589895005,60.81
4.625564514,62.15
4.661066030,62.15
4.697503113,61.75
4.781861075,61.75
4.818349355,61.75
4.851101039,61.85
4.884718951,61.85
4.921532786,61.75
4.999533376,61.75
5.033518129,61.75
5.064369056,61.75
5.095303328,61.75
5.125396604,61.85
5.202774667,61.85
5.234985487,61.75
5.268838772,61.75
5.301573924,61.75
5.337614129,61.75
5.414703091,61.75
5.447801324,61.85
5.481341644,61.85
5.511180023,61.85
5.545100501,61.85
5.629952963,61.78
5.662633708,61.78
5.693699859,61.78
5.726598609,61.75
5.759044783,61.75
5.837603015,61.75
5.873200720,61.75
5.905672563,61.75
5.938808813,61.75
5.969366071,61.75
6.056276354,61.77
6.089153229,61.77
6.123795544,61.77
6.157874093,61.77
6.187745280,61.74
6.271139409,61.74
6.301196407,61.74
6.335481690,61.74
6.368939388,61.74
6.401635752,61.77
6.486774097,61.77
6.520038729,61.77
6.553286611,61.85
6.588661148,61.85
6.621841421,61.75
6.706757595,61.75
6.740670907,61.75
6.775749508,61.75
6.810084423,61.75
6.843249644,61.75
6.922736475,61.75
6.958887772,61.75
6.992266290,61.75
7.028510666,61.75
7.062284993,61.75
7.143452074,61.75
7.176572956,61.75
7.208561367,61.75
7.243141435,61.85
7.278199402,61.85
7.351496980,61.85
7.385333255,61.85
7.422865067,61.85
7.456105291,61.75
7.494546080,61.85
7.566824544,61.85
7.600250779,61.85
7.630337756,61.85
7.665137807,61.75
7.698489571,61.75
7.774143865,61.75
7.807718900,61.75
7.842253622,61.75
7.875496589,61.75
7.906102685,61.75
7.987705615,61.75
8.020666310,61.75
8.054169036,149.52
8.088307544,149.52
