timestamp,gpu_power
.000967621,64.04
.030939752,64.10
.118787476,64.10
.152399203,64.00
.187773680,64.00
.221143653,64.00
.255028295,64.00
.335630032,64.00
.368461339,64.00
.402086154,64.00
.435850498,64.00
.469236967,64.10
.547698983,64.14
.587267327,64.14
.618809066,64.14
.652317236,64.00
.740748108,64.00
.770206333,64.04
.800054367,64.04
.829223892,64.04
.858326282,64.00
.946026768,64.00
.976976059,144.61
1.008568733,144.61
1.037959105,144.61
1.067769677,158.18
1.149972851,158.18
1.180269992,165.07
1.214076166,165.07
1.244300183,165.07
1.273858043,222.40
1.364560285,78.51
1.394604278,78.51
1.424353278,78.51
1.453880818,78.51
1.483952966,80.14
1.577553475,80.19
1.610702878,80.19
1.639993897,80.19
1.670770302,80.05
1.701293713,80.05
1.788555677,80.14
1.818027483,80.14
1.848046805,80.14
1.877376561,79.96
1.908147137,167.67
1.995948855,167.67
2.025400297,167.67
2.055092808,167.67
2.084470887,233.67
2.114169369,238.19
2.198572368,238.19
2.229082498,238.19
2.258532774,238.19
2.288421996,240.71
2.318766068,233.69
2.414975618,233.69
2.444475119,233.69
2.474513923,226.19
2.504243142,226.19
2.534693284,234.04
2.621415935,234.04
2.651431970,234.04
2.681025948,236.99
2.709848904,236.99
2.740483974,238.29
2.827697306,238.29
2.858665439,238.29
2.888334897,233.58
2.917743403,233.58
2.947699348,241.30
3.054306216,241.30
3.089169086,234.42
3.120241914,234.42
3.154354408,234.42
3.187587331,233.41
3.269100770,237.89
3.303019737,237.89
3.336301920,237.89
3.368900882,238.21
3.400519368,238.21
3.484667350,234.16
3.517449606,234.16
3.550886739,234.16
3.587880343,235.44
3.620409283,235.44
3.696055975,230.48
3.729899229,230.48
3.763870587,230.48
3.799805666,237.80
3.829850291,238.79
3.911392191,238.79
3.947476230,238.79
3.980461013,237.03
4.012795746,237.03
4.045502697,228.65
4.117517174,228.65
4.151320422,228.65
4.189507715,235.20
4.223183547,235.20
4.266676593,236.21
4.341496044,236.21
4.374586803,235.99
4.412822237,235.99
4.447041856,235.99
4.489267902,235.18
4.554049926,235.18
4.592465298,235.97
4.628225895,235.97
4.664053284,235.97
4.705853931,226.63
4.784115089,231.77
4.820790727,231.77
4.853620536,231.77
4.887477327,239.48
4.924064107,239.48
5.002093691,236.78
5.035984612,236.78
5.071075361,236.78
5.101251869,236.29
5.135128056,236.29
5.204813619,236.37
5.237243560,236.37
5.270876739,236.37
5.304086364,237.94
5.334421291,242.26
5.417841649,242.26
5.450509721,242.26
5.484072750,232.16
5.517353260,232.16
5.547221224,234.16
5.631596305,234.16
5.661046572,234.16
5.691519559,235.41
5.721685254,235.41
5.752490986,236.44
5.839978198,236.44
5.875903799,236.44
5.908415647,233.96
5.941606849,233.96
5.980205824,237.04
6.058652999,237.04
6.091583382,82.26
6.126028826,82.26
6.160427794,82.26
6.199175836,81.77
6.273942006,81.77
6.306739845,81.49
6.337856266,81.49
6.370047297,81.49
6.404022934,81.48
6.488807283,81.28
6.522847746,81.28
6.555996436,81.28
6.591276423,236.67
6.625031494,236.67
6.709870556,237.07
6.743174112,237.07
6.778386754,237.07
6.812500260,238.72
6.844870384,235.79
6.926174829,235.79
6.961588566,235.79
6.994798224,238.21
7.030969775,238.21
7.064658552,238.29
7.146285324,238.29
7.176625709,238.29
7.210964059,237.37
7.245665874,237.37
7.280558148,237.57
7.354162418,237.57
7.387804478,239.37
7.425258853,239.37
7.459145635,239.37
7.497743702,241.10
7.569905792,241.10
7.600160450,238.02
7.632491291,238.02
7.667614652,238.02
7.701241592,233.17
7.776680697,233.17
7.809957952,239.95
7.845255172,239.95
7.878195362,239.95
7.914530976,239.97
7.990005462,239.97
8.023053411,235.15
8.056693687,235.15
8.091055530,230.72
8.127512034,230.72
8.213781816,234.14
8.246489270,234.14
8.291713282,231.89
8.328670841,231.89
8.421295277,234.70
8.453585496,234.70
8.486147096,234.70
8.519613584,234.40
8.553428743,225.23
8.635522255,225.23
8.666272025,225.23
8.699719940,234.11
8.733696199,234.11
8.767020955,241.21
8.844334334,241.21
8.881848810,241.21
8.915604043,267.80
8.957083419,267.80
8.997170763,237.53
9.066426524,237.53
9.100164809,227.71
9.133313582,227.71
9.166116647,227.71
9.197084934,237.57
9.277078064,237.57
9.310013412,238.94
9.342979795,238.94
9.378362309,238.94
9.412159124,238.97
9.488080919,238.97
9.525820688,86.99
9.559388100,86.99
9.590266063,86.99
9.625256740,82.17
9.706590735,81.77
9.740001675,81.77
9.772075515,81.77
9.807848052,81.87
9.844904005,81.87
9.925658186,81.57
9.958639347,81.57
9.989303287,81.57
10.025414148,81.57
10.060771102,81.32
10.141616845,81.32
10.175673253,81.32
10.209442521,81.32
10.242748778,81.32
10.275829754,81.47
10.351052134,81.47
10.386393883,81.47
10.418743691,81.23
10.450593667,81.23
10.484046515,81.23
10.562944130,81.23
10.596020123,81.23
10.631751899,81.28
10.661549433,81.28
10.692213329,81.18
10.764442589,81.18
10.794314462,81.18
10.824115279,81.18
10.854102696,81.18
10.884686237,81.18
10.966898385,81.18
10.998224475,81.18
11.028239621,144.23
11.063031547,144.23
11.096833028,238.84
11.176804248,238.84
11.211526166,236.94
11.252508831,236.94
11.284853230,236.94
11.320186513,224.47
11.393102919,224.47
11.427801376,251.15
11.460315153,251.15
11.490389517,251.15
11.524366031,150.93
11.610521065,81.83
11.643145927,81.83
11.673034605,81.83
11.705361848,81.83
11.737995256,81.72
11.814290211,233.45
11.854686999,233.45
11.888346067,233.45
11.921780512,233.30
11.960502659,233.30
12.030914447,227.63
12.064456245,227.63
12.097857286,227.63
12.132233552,237.34
12.171854597,237.34
12.243097790,235.82
12.278562094,235.82
12.310080357,235.82
12.343391417,236.83
12.376525778,240.07
12.453825144,240.07
12.484288828,240.07
12.517510973,237.75
12.550811672,237.75
12.585074206,243.36
12.658708787,243.36
12.700657976,243.36
12.734865587,235.19
12.768474454,237.40
12.859481159,237.40
12.893115865,237.40
12.922788879,241.82
12.953106646,241.82
12.983885158,85.40
13.070958941,85.40
13.104833227,85.40
13.134632949,82.21
13.164611020,82.21
13.199933091,81.87
13.291873690,81.87
13.324840438,81.72
13.358155450,81.72
13.392516713,81.72
13.426757321,81.57
13.505065555,81.57
13.538597928,81.57
13.571932266,81.57
13.605123613,81.57
13.636547563,81.57
13.726092752,81.47
13.758496972,81.47
13.789937707,81.47
13.820491350,81.47
13.851405072,81.43
13.938150669,81.28
13.968072938,81.28
14.000299338,81.28
14.033180013,81.28
14.067078908,81.28
14.142873382,81.28
14.178870381,81.28
14.215400314,81.28
14.245965605,232.24
14.280161513,232.24
14.347231906,239.78
14.382950113,239.78
14.417384571,239.78
14.451405057,238.66
14.486123757,236.86
14.556596239,236.86
14.590728058,236.86
14.624551973,262.17
14.660091485,262.17
14.693324342,233.54
14.771882823,233.54
14.805518962,233.54
14.838660472,234.39
14.872424365,234.39
14.907425895,239.36
14.986527968,239.36
15.019090557,239.36
15.050993551,247.19
15.090469091,247.19
15.124545985,232.34
15.199438671,232.34
15.233986997,83.38
15.265207838,83.38
15.294942135,83.38
15.325574437,82.08
15.397056762,82.08
15.431418791,81.83
15.466096093,81.83
15.498014091,81.83
15.530947664,81.67
15.607027250,81.67
15.636122604,81.62
15.666896242,81.62
15.696100246,81.62
15.727571561,81.61
15.812349562,81.61
15.842151846,81.43
15.874763695,81.43
15.913374837,81.43
15.944479239,81.51
16.021029825,81.51
16.052022763,81.28
16.081855010,81.28
16.114090428,81.28
16.148157396,81.52
16.225074121,81.52
16.258766389,81.28
16.290201922,81.28
16.320332248,81.28
16.349831557,81.27
16.433506309,81.28
16.466000995,81.28
16.499049588,81.28
16.530542553,81.28
16.559646140,81.28
16.640289899,81.04
16.672145894,81.04
16.701822517,81.04
16.732583455,81.04
16.763531473,81.18
16.852089454,81.18
16.881552020,81.18
16.914914187,81.18
16.947245426,81.18
16.978128890,81.18
17.059937425,81.18
17.093910062,81.18
17.126403971,81.18
17.156106792,63.73
17.189023340,63.73
17.262941201,64.89
17.294551486,64.89
17.324033945,64.89
17.354762097,64.92
17.385686330,64.92
17.467187441,64.68
17.501151781,64.68
17.535486895,64.68
17.570001048,64.68
17.603587657,64.68
17.677537605,64.68
17.711722106,64.68
17.741943537,64.68
17.772306411,64.68
17.802190595,165.93
17.883693946,165.93
17.913387634,165.93
17.944243986,186.03
17.974210296,186.03
18.007946521,192.03
18.086087783,192.03
18.121316661,192.03
18.150860616,79.86
18.180012095,79.86
18.211496311,81.28
18.285313643,81.28
18.319600495,81.28
18.349099632,81.18
18.380267404,81.18
18.416788556,80.94
18.485918367,80.94
18.520753740,80.94
18.550068513,80.94
18.581570240,80.94
18.614710851,80.94
18.696050107,80.94
18.728987680,80.94
18.761976915,80.94
18.793010917,80.94
18.823331868,80.93
18.905369171,80.93
18.939320237,80.93
18.972840856,80.90
19.005003880,80.90
19.038921687,80.79
19.130569046,80.79
19.166386393,80.79
19.199658234,80.79
19.237760029,80.79
19.276665813,233.05
19.354331205,240.48
