timestamp,gpu_power
.001032101,61.13
.033355077,61.13
.066310979,61.13
.100612621,61.13
.137023860,61.13
.214687637,61.13
.250466999,61.13
.281083016,61.13
.314424415,61.13
.350230471,61.13
.417691104,61.13
.447914177,61.13
.481006251,61.13
.515904702,61.13
.555751187,61.13
.644928607,61.13
.678474150,61.13
.714615794,61.12
.747095543,61.12
.777143311,61.09
.864976382,61.09
.897927453,61.09
.930263751,61.09
.964193902,61.09
1.000968073,61.09
1.072880152,61.09
1.102984900,61.09
1.136402898,61.09
1.169729338,61.09
1.203737381,61.13
1.279619170,61.13
1.312736554,61.12
1.345623285,61.12
1.379084624,61.12
1.413089407,61.09
1.488782870,61.09
1.521994639,61.09
1.554797795,61.09
1.589026678,61.09
1.622872303,61.09
1.695117321,61.09
1.729655961,61.09
1.761658500,61.09
1.791173905,61.13
1.823135940,61.13
1.899882175,61.13
1.933308812,61.13
1.965265963,61.13
1.994618533,61.13
2.026368623,61.13
2.103054152,61.13
2.133472491,61.13
2.166901610,61.13
2.202694149,61.13
2.231870361,61.13
2.309328814,61.16
2.343599337,61.16
2.373185389,61.16
2.404505227,61.13
2.437642764,61.13
2.510621454,61.13
2.543692661,61.13
2.573537921,61.13
2.606073724,61.13
2.642999003,61.13
2.716995784,61.13
2.747278928,61.13
2.777116851,61.13
2.807178297,61.13
2.836922442,61.13
2.924384653,61.13
2.957087154,61.13
2.988892078,61.13
3.021699173,61.13
3.055095972,61.13
3.131708615,61.13
3.160743310,61.13
3.191253097,61.13
3.221178253,61.13
3.251836732,61.13
3.330336615,61.13
3.365393480,61.13
3.398166453,61.13
3.430812216,61.13
3.461980252,61.13
3.549228448,61.13
3.579575213,61.13
3.608862493,61.13
3.638088594,61.13
3.668978558,61.13
3.763513789,61.13
3.794008037,61.13
3.823568778,61.13
3.852909846,61.13
3.884673291,61.13
3.974064505,61.13
4.005347795,61.16
4.035558038,61.16
4.065290726,61.16
4.102084666,61.13
4.175969036,61.13
4.209768601,61.13
4.242757241,61.13
4.274553891,61.13
4.306952130,61.13
4.379625120,61.13
4.414298744,61.13
4.450299457,61.13
4.480297814,61.13
4.515286404,61.13
4.589753255,61.13
4.623882943,61.16
4.656125378,61.16
4.686541822,61.16
4.719188559,61.13
4.799925433,61.13
4.836437650,61.13
4.865627640,61.13
4.896313359,61.13
4.933104839,61.13
5.004775088,61.13
5.039088949,61.13
5.069294401,61.13
5.103156185,61.37
5.141129817,61.37
5.223215085,61.09
5.259107093,61.09
5.293158394,61.09
5.326232833,61.09
5.412865585,61.09
5.446322952,61.09
5.479497717,61.09
5.512752366,61.09
5.546917279,61.09
5.632853379,61.09
5.665511309,61.09
5.699790154,61.09
5.733463793,61.09
5.766469509,61.09
5.842813442,61.09
5.878683484,61.09
5.911426800,61.09
5.944765331,61.09
5.982043710,61.09
6.062241125,61.09
6.095299687,61.09
6.127955711,61.09
6.162678529,61.09
6.206554657,61.13
6.314408842,61.13
6.345120084,61.13
6.374766850,61.13
6.404509475,61.13
6.434761370,61.13
6.519968613,61.13
6.553133115,61.13
6.587228515,61.13
6.621070276,61.03
6.650132626,61.03
6.731024342,61.13
6.763547688,61.13
6.793173715,61.13
6.828564162,61.13
6.862819097,61.13
6.938226010,61.13
6.971846231,61.13
7.005105439,61.13
7.038190616,159.03
7.071846221,182.77
7.160435191,182.77
7.194237898,182.77
7.229636077,211.58
7.266459908,75.22
7.363346458,75.22
7.393878085,75.22
7.423177099,76.76
7.453319458,76.76
7.482734077,76.76
7.574716694,76.76
7.608703777,76.76
7.639440099,76.76
7.669580735,76.76
7.700077484,76.76
7.789097176,76.76
7.822105093,76.50
7.855992719,76.50
7.889353968,76.50
7.920608318,76.50
7.993750230,76.50
8.030313654,76.50
8.062346894,76.50
8.092193851,76.50
8.123260816,76.50
8.195757191,76.50
8.231476767,76.49
8.265744892,76.49
8.300436356,76.49
8.338389239,76.49
8.411454260,76.49
8.447160338,76.45
8.480585455,76.45
8.523189295,76.45
8.560647335,76.45
8.626602033,76.45
8.659505814,76.45
8.692471005,76.45
8.722489296,76.50
8.758002443,76.50
8.832918722,216.13
8.867749949,216.13
8.899784661,216.13
8.933445934,228.62
8.965815279,228.62
9.039848277,231.27
9.074443648,231.27
9.106850524,231.27
9.141061297,228.75
9.175208068,228.75
9.250441541,231.26
9.282522066,231.26
9.320749283,226.13
9.357013509,226.13
9.389140282,226.97
9.463502792,226.97
9.496461059,226.97
9.530939172,232.29
9.565084675,232.29
9.599013939,79.12
9.686992659,79.12
9.717721600,79.12
9.750036871,77.35
9.780655601,77.35
9.810121041,77.05
9.895227361,77.05
9.929321230,77.10
9.963354456,77.10
9.996181765,77.10
10.030814967,77.10
10.106222665,77.10
10.140435811,77.10
10.170619046,77.10
10.200335865,77.10
10.229760709,77.10
10.305132007,77.10
10.337146252,76.85
10.369481266,76.85
