timestamp,gpu_power
.000673190,74.01
.024608226,74.01
.048880770,74.01
.072305850,73.97
.095836307,73.97
.118989353,73.97
.142897733,73.97
.166327037,73.99
.189443090,73.99
.213103085,73.99
.236559013,73.99
.260056350,73.99
.283711800,73.95
.306892749,73.95
.330593704,73.95
.353658685,73.95
.376835986,73.91
.400277579,73.91
.423375136,73.91
.446756183,73.91
.469781163,73.96
.500525831,73.96
.524188385,73.96
.547277334,73.96
.571179378,73.92
.594610058,73.92
.617881921,73.92
.641227096,73.92
.664762417,73.92
.687915143,73.95
.711066364,73.95
.734252722,73.95
.757367207,73.95
.781026433,73.95
.804467065,73.95
.827634095,73.95
.850732163,73.95
.874347421,73.97
.897604307,73.97
.920867497,73.97
.944045727,73.97
.967525751,73.97
.990778509,73.99
1.015131981,73.99
1.038325027,73.99
1.062383329,73.99
1.085441205,74.00
1.108877293,74.00
1.132426630,74.00
1.155639291,74.00
1.178825137,74.01
1.202564364,74.01
1.226018532,74.01
1.249152921,74.01
1.272305518,74.01
1.295253377,74.04
1.318826426,74.04
1.342052368,74.04
1.365722346,74.04
1.388908640,74.10
1.412154550,74.10
1.435354796,74.10
1.458848420,74.10
1.482166747,74.09
1.505523634,74.09
1.529025354,74.09
1.552228000,74.09
1.575566935,74.09
1.598918446,74.04
1.622387142,74.04
1.645529563,74.04
1.669874619,74.04
1.693257523,74.00
1.716610506,74.00
1.739825632,74.00
1.763804572,74.00
1.786953458,73.94
1.810405193,73.94
1.833474430,73.94
1.856681203,73.94
1.879950089,73.94
1.903279680,73.98
1.926448277,73.98
1.949480200,73.98
1.973041953,73.98
1.996324503,74.00
2.019593133,74.00
2.042743234,74.00
2.066759711,74.00
2.089833364,74.03
2.113318508,74.03
2.136483201,74.03
2.159965241,74.03
2.183302703,74.03
2.207022697,73.97
2.230499425,73.97
2.253629206,73.97
2.277045006,73.97
2.300152674,73.94
2.323667898,73.94
2.346875088,73.94
2.370539305,73.94
2.393791199,73.88
2.417098614,73.88
2.440312683,73.88
2.463411616,73.88
2.486455316,73.88
2.509625225,73.89
2.532969536,73.89
2.556384951,73.89
2.579741134,73.89
2.602825026,73.85
2.625843990,73.85
2.648952170,73.85
2.672162688,73.85
2.695403350,73.86
2.718454122,73.86
2.741818817,73.86
2.765200760,73.86
2.788986450,73.86
2.812251016,73.97
2.835694496,73.97
2.858970325,73.97
2.883038802,73.97
2.906181127,73.90
2.929333596,73.90
2.952793939,73.90
2.976981425,73.90
3.000619627,73.92
3.024474598,73.92
3.047627418,73.92
3.071152915,73.92
3.095349009,73.97
3.240740553,73.97
3.280319604,74.00
3.303802828,74.00
3.327384229,74.00
3.351367201,74.00
3.375253788,74.02
3.524789210,74.02
3.548261458,74.07
3.571614376,74.07
3.595139840,74.07
3.619155805,74.07
3.646013940,74.08
3.669455659,74.08
3.692822434,74.08
3.719606840,74.08
3.747860315,74.79
3.786316252,74.79
3.814638368,74.79
3.839435492,80.33
3.897726619,80.33
3.926608036,80.33
3.949081746,85.44
3.995622653,85.44
4.018374510,85.44
4.040518777,89.83
4.062560451,89.83
4.084755919,89.83
4.106935834,118.66
4.731001208,118.66
4.753126275,123.00
4.775173550,123.00
4.797278968,123.00
4.819508932,123.00
4.841741040,122.89
4.863951771,122.89
4.885969605,122.58
4.978832824,122.58
5.001246566,122.58
5.023348176,122.58
5.045715133,122.52
5.115277467,122.83
5.182688612,122.83
5.249759435,122.76
5.316855378,122.67
5.384032410,122.67
5.451112064,122.62
5.518250023,122.67
5.585345294,122.67
5.652814745,122.70
5.720441444,122.43
5.789528702,122.43
5.858878520,122.79
5.926027551,123.02
5.969005480,123.02
5.997031145,123.02
6.025082505,123.02
6.054383126,122.92
6.082275477,122.92
6.110161748,122.92
6.139090077,122.81
6.167450721,122.81
6.196034150,122.81
6.220970314,122.81
6.244986438,123.01
6.267922968,123.01
6.290774249,123.01
6.313380408,123.01
6.335548483,123.01
6.357752398,122.85
6.379876601,122.85
6.402219205,122.85
6.424626131,122.85
6.446773213,122.59
6.469262123,122.59
6.491592759,122.59
6.514009221,122.59
6.536615796,122.59
6.560146315,124.46
6.583086557,124.46
6.605984174,124.46
6.629311428,124.46
6.652319287,155.76
6.675180616,155.76
6.698193946,155.76
6.721824371,155.76
6.744635076,187.49
6.767656022,187.49
6.790804330,187.49
6.813681915,187.49
6.836997488,187.49
6.860129892,220.68
6.882965781,220.68
6.906944784,220.68
6.930366342,220.68
6.953413721,250.84
6.976213737,250.84
6.999330748,250.84
7.022550993,250.84
7.045542947,284.19
7.068338259,284.19
7.091462983,284.19
7.114376248,284.19
7.137279369,284.19
7.160002937,322.07
7.182890218,322.07
7.205807740,322.07
7.230749152,322.07
7.254127926,351.73
7.277196073,351.73
7.300085082,351.73
7.323322670,351.73
7.346626755,378.80
7.369629270,378.80
7.392598600,378.80
7.415344727,378.80
7.438554796,378.80
7.461754048,416.49
7.484798162,416.49
7.507510434,416.49
7.530492948,416.49
7.554016491,446.67
7.576809916,446.67
7.599925935,446.67
7.622904065,446.67
7.646149013,447.77
7.669124487,447.77
7.691974616,447.77
7.714961771,447.77
7.738067966,447.77
7.761143761,448.49
7.784304452,448.49
7.807236726,448.49
7.830252008,448.49
7.853266618,448.04
7.877581912,448.04
7.900523210,448.04
7.923629597,448.04
7.946517134,448.04
7.969551008,446.84
7.992509681,446.84
8.015588388,446.84
8.038697111,446.84
8.061599304,445.75
8.084531930,445.75
8.107367274,445.75
8.130625023,445.75
8.153876563,443.58
8.176851589,443.58
8.199593204,443.58
8.222379940,443.58
8.245136180,443.58
8.268163814,444.97
8.290848469,444.97
8.313672294,444.97
8.336847225,444.97
8.360162446,445.67
8.383091232,445.67
8.406072562,445.67
8.428826529,445.67
8.451878260,446.06
8.474937350,446.06
8.497791095,446.06
8.521115692,446.06
8.544494945,446.06
8.567406035,446.28
8.590388709,446.28
8.613359830,446.28
8.636437545,446.28
8.659472731,446.56
8.682480077,446.56
8.705500320,446.56
8.728674739,446.56
8.751615973,446.56
8.774435701,446.45
8.797255237,446.45
8.819987444,446.45
8.843392938,446.45
8.866325755,446.53
8.889551983,446.53
8.913206887,446.53
8.936069079,446.53
8.959125385,446.84
8.982175516,446.84
9.005164045,446.84
9.028127295,446.84
9.051386995,446.84
9.074737416,446.77
9.097711417,446.77
9.120693355,446.77
9.143859966,446.77
9.166736431,447.65
9.189748225,447.65
9.212708626,447.65
9.235613347,447.65
9.259613118,447.71
9.282441550,447.71
9.305334815,447.71
9.328039854,447.71
9.350979551,447.71
9.373654958,447.83
9.396520734,447.83
9.419252173,447.83
9.442377408,447.83
9.465116912,447.22
9.488137826,447.22
9.510964562,447.22
