timestamp,gpu_power
.000645808,131.88
.022970498,131.88
.045203698,131.88
.067379745,131.88
.089572047,131.88
.111735517,131.85
.134056080,131.85
.157711907,131.85
.179663020,131.85
.201683126,131.83
.223802755,131.83
.245764908,131.83
.267895961,131.83
.290137992,131.83
.312239988,131.83
.334529413,131.83
.356511278,131.83
.378699900,131.83
.400820232,131.84
.423530372,131.84
.445517741,131.84
.467606680,131.84
.489844872,131.84
.512285916,131.87
.534281381,131.87
.556263438,131.87
.578471613,131.87
.600639530,131.91
.622664212,131.91
.644759104,131.91
.666980751,131.91
.689132412,131.91
.711130053,131.91
.733002924,131.91
.754967156,131.91
.777042847,131.91
.798924742,131.93
.820874062,131.93
.842902296,131.93
.864986531,131.93
.886976844,131.93
.909137050,131.97
.932173149,131.97
.955327011,131.97
.978490954,131.97
1.001609648,131.83
1.025014172,131.83
1.048527852,131.83
1.071694770,131.83
1.135450326,131.89
1.283321788,131.89
1.335434266,131.86
1.387408723,131.86
1.440541610,131.84
1.489263858,131.84
1.514041985,131.96
1.538159551,131.96
1.562143577,131.96
1.589460360,131.96
1.625873178,132.08
1.661299188,132.08
1.685318000,132.08
1.708865632,132.18
1.732494385,132.18
1.756118147,132.18
1.779417004,132.18
1.802767863,132.23
1.826098081,132.23
1.849236710,132.23
1.872928441,132.23
1.896593068,132.23
1.919932790,132.18
1.943208959,132.18
1.966266210,132.18
1.989202947,132.18
2.012302919,132.44
2.035631537,132.44
2.059022845,132.44
2.082660015,132.44
2.106045082,132.54
2.129289698,132.54
2.152202018,132.54
2.175809651,132.54
2.202494929,132.54
2.226367401,132.65
2.251183320,132.65
2.274893035,132.65
2.298213621,132.65
2.321197589,132.78
2.344169142,132.78
2.367296154,132.78
2.390587779,132.78
2.413942285,132.87
2.437220405,132.87
2.460513758,132.87
2.484339411,132.87
2.507638812,132.87
2.530993862,132.87
2.554228365,132.87
2.577453716,132.87
2.600507767,132.87
2.623577210,132.75
2.646404119,132.75
2.669208243,132.75
2.691774249,132.75
2.714267614,132.86
2.737297951,132.86
2.760575752,132.86
2.784279803,132.86
2.808368887,132.94
2.832494740,132.94
2.856300874,132.94
2.879868793,132.94
2.903398568,132.94
2.926903990,133.15
2.950568456,133.15
2.973946802,133.15
2.997427423,133.15
3.020939694,133.27
3.044500541,133.27
3.068041420,133.27
3.091728926,133.27
3.115257132,133.23
3.139249223,133.23
3.162406060,133.23
3.185511823,133.23
3.208825657,133.23
3.232230148,133.18
3.255792979,133.18
3.279234238,133.18
3.302372578,133.18
3.325535847,133.09
3.348695628,133.09
3.372134263,133.09
3.395605155,133.09
3.419369207,133.10
3.443378161,133.10
3.467570255,133.10
3.491842640,133.10
3.515945228,133.32
3.539678815,133.32
3.563176012,133.32
3.586428147,133.32
3.609683674,133.32
3.632885855,133.47
3.656625362,133.47
3.680325444,133.47
3.704166810,133.47
3.728177780,133.37
3.752226831,133.37
3.776250441,133.37
3.800035965,133.37
3.823930292,133.40
3.848001296,133.40
3.871789348,133.40
3.895519479,133.40
3.918914881,172.74
3.942164488,172.74
3.965288555,172.74
3.988022597,172.74
4.011545107,172.74
4.034581748,219.68
4.057645975,219.68
4.080605814,219.68
4.103743546,219.68
4.126709498,256.72
4.149502037,256.72
4.172682970,256.72
4.195750428,256.72
4.218890944,293.55
4.241724413,293.55
4.264772862,293.55
4.288117478,293.55
4.311401133,293.55
4.336445440,329.98
4.359392703,329.98
4.382412415,329.98
4.405392607,329.98
4.428382110,369.03
4.451421343,369.03
4.474407231,369.03
4.497329693,369.03
4.520378718,404.04
4.543418527,404.04
4.566347165,404.04
4.589315516,404.04
4.612248282,404.04
4.635170904,445.58
4.658426558,445.58
4.681611395,445.58
4.704584930,445.58
4.727418814,481.44
4.750560385,481.44
4.773373020,481.44
4.796218744,481.44
4.819174039,481.44
4.843407286,509.81
4.866592058,509.81
4.889487575,509.81
4.912414390,509.81
4.935278162,505.62
4.958366676,505.62
4.981299762,505.62
5.004848352,505.62
5.027808287,495.49
5.051514224,495.49
5.074347244,495.49
5.097580018,495.49
5.121225346,495.49
5.144412902,493.84
5.167566922,493.84
5.190451975,493.84
5.214037462,493.84
5.237554146,492.11
5.260773799,492.11
5.283725413,492.11
5.307269490,492.11
5.330262257,503.88
5.354127046,503.88
5.377152582,503.88
5.400676306,503.88
5.423838261,503.88
5.448305753,517.74
5.471360154,517.74
5.494348473,517.74
5.519600272,517.74
5.542226278,533.94
5.565418602,533.94
5.588507724,533.94
5.611422409,533.94
5.634315973,537.04
5.657432007,537.04
5.680615339,537.04
5.703524488,537.04
5.726587753,537.04
5.750342395,539.29
5.773599617,539.29
5.796433340,539.29
5.819269655,539.29
5.842231189,541.10
5.865305238,541.10
5.888381335,541.10
5.911675198,541.10
5.934610459,543.97
5.958630548,543.97
5.981611667,543.97
6.004218120,543.97
6.027084388,543.97
6.050050851,544.74
6.073039618,544.74
6.095802235,544.74
6.118642742,544.74
6.141610452,547.80
6.165300901,547.80
6.188434344,547.80
6.211298403,547.80
6.234275874,549.73
6.257224896,549.73
6.280563559,549.73
