timestamp,gpu_power
.000689096,129.85
.023204013,129.86
.045577392,129.86
.067811538,129.86
.090223126,129.86
.112520025,129.90
.134711386,129.90
.156932316,129.90
.179217150,129.90
.201606338,129.90
.224029510,129.85
.246476554,129.85
.268733740,129.85
.291128368,129.85
.313457459,129.87
.335836278,129.87
.359331719,129.87
.402974817,129.78
.443971644,129.78
.466751236,129.78
.489482828,129.78
.512124147,129.73
.534577623,129.73
.557085660,129.73
.579341534,129.73
.602343689,129.73
.625133009,129.59
.659293853,129.59
.697763643,129.59
.726138148,129.57
.748861996,129.57
.776963538,129.57
.805493117,129.60
.831248327,129.60
.854285746,129.60
.894998379,129.60
.927299841,129.62
.949963016,129.62
.972703024,129.62
.995735995,129.62
1.018892679,129.73
1.041934067,129.73
1.064569849,129.73
1.089122966,129.73
1.111682395,129.70
1.134292322,129.70
1.156805671,129.70
1.179563375,129.70
1.202316214,129.70
1.225122655,129.73
1.247869159,129.73
1.270450701,129.73
1.293149236,129.73
1.316140126,129.74
1.338550658,129.74
1.368399964,129.74
1.403856984,129.77
1.436899863,129.77
1.459159385,129.77
1.481725887,129.77
1.504279620,129.77
1.526842058,129.83
1.549757652,129.83
1.572611517,129.83
1.595699368,129.83
1.618614738,129.84
1.641234520,129.84
1.679187152,129.84
1.710502396,129.93
1.733335588,129.93
1.756101740,129.93
1.778900181,129.93
1.801715197,129.93
1.824829225,130.05
1.847674514,130.05
1.870101398,130.05
1.892503322,130.05
1.915165729,130.13
1.937993930,130.13
1.960878803,130.13
1.983721692,130.13
2.006543493,130.13
2.029374957,130.03
2.052305847,130.03
2.075053663,130.03
2.097601541,130.03
2.120807666,130.04
2.144298978,130.04
2.167271181,130.04
2.190379097,130.04
2.213151393,130.04
2.235812295,130.11
2.258333869,130.11
2.280965171,130.11
2.303760987,130.11
2.326211392,130.12
2.348710213,130.12
2.371469069,130.12
2.394556664,130.12
2.417629572,130.23
2.440759984,130.23
2.464397634,130.23
2.487819826,130.23
2.511401219,130.23
2.535101206,153.26
2.558873162,153.26
2.582366298,153.26
2.605795626,153.26
2.629546301,187.74
2.653346353,187.74
2.677113765,187.74
2.700521108,187.74
2.723725890,219.10
2.747245234,219.10
2.770672610,219.10
2.794237555,219.10
2.817811653,254.99
2.841542968,254.99
2.865068713,254.99
2.888480728,254.99
2.912043433,254.99
2.935454297,289.16
2.958911945,289.16
2.982240375,289.16
3.005584454,289.16
3.028781715,319.22
3.052007777,319.22
3.075253582,319.22
