timestamp,gpu_power
.000706248,140.99
.023208233,140.91
.045602282,140.91
.067841865,140.91
.090039912,140.91
.112311911,140.86
.134597511,140.86
.156563106,140.86
.178808482,140.86
.201006624,140.86
.222954140,140.84
.245015449,140.84
.267180055,140.84
.300601238,140.84
.322565042,140.84
.344705072,140.84
.366777773,140.84
.388841258,140.84
.411076201,140.84
.433880655,140.75
.456096589,140.75
.478278508,140.75
.500658924,140.75
.522514727,140.67
.544850823,140.67
.566892740,140.67
.588970945,140.67
.611050526,140.67
.633172508,140.59
.655279577,140.59
.677408247,140.59
.699698231,140.59
.721858965,140.59
.743955762,140.59
.765856717,140.59
.787912746,140.59
.810178602,140.59
.832308007,140.61
.854469862,140.61
.876359137,140.61
.898469438,140.61
.920680317,140.63
.943209471,140.63
.965241372,140.63
.987346137,140.63
1.009504279,140.63
1.031614421,140.66
1.053523152,140.66
1.075627918,140.66
1.097940686,140.66
1.120020139,140.59
1.141965926,140.59
1.164183077,140.59
1.186083008,140.59
1.207991483,140.59
1.230012536,140.56
1.251836722,140.56
1.273905903,140.56
1.296007469,140.56
1.318133515,140.50
1.341605624,140.50
1.363669045,140.50
1.385613232,140.50
1.407679501,140.50
1.429538984,140.54
1.451838600,140.54
1.473885157,140.54
1.495966626,140.54
1.517910493,140.54
1.539675703,140.54
1.561888502,140.54
1.583844530,140.54
1.605965167,140.54
1.628043724,140.63
1.650198122,140.63
1.671980068,140.63
1.694000833,140.63
1.716055998,140.63
1.738118843,140.57
1.759943477,140.57
1.781901777,140.57
1.804050607,140.57
1.826083179,140.51
1.849143700,140.51
1.872510688,140.51
1.895786763,140.51
1.919086070,140.51
1.942330048,140.24
1.966134033,140.24
1.990377991,140.24
2.013510993,140.24
2.105772851,139.97
2.259708440,139.97
2.298852057,139.97
2.323027278,139.86
2.347557511,139.86
2.371499674,139.86
2.401866838,139.86
2.425608934,139.86
2.449350871,139.88
2.473119079,139.88
2.496580564,139.88
2.520155587,139.88
2.543685616,139.96
2.567200606,139.96
2.590752460,139.96
2.614237241,139.96
2.637815176,139.81
2.661361686,139.81
2.684852867,139.81
2.708123246,139.81
2.731609691,139.62
2.755143817,139.62
2.778481525,139.62
2.802032323,139.62
2.825396303,139.62
2.848826619,139.47
2.871829763,139.47
2.894694281,139.47
2.917768754,139.47
2.940956508,139.67
2.964619531,139.67
2.988116249,139.67
3.011566406,139.67
3.035133012,139.76
3.058200253,139.76
3.081612009,139.76
3.105562076,139.76
3.129745937,139.76
3.153716036,139.84
3.177150481,139.84
3.200345979,139.84
3.223187648,139.84
3.245876901,139.91
3.268685514,139.91
3.291985846,139.91
3.315494371,139.91
3.338877327,140.03
3.362382813,140.03
3.385805609,140.03
3.409213846,140.03
3.432556481,139.95
3.456044655,139.95
3.479050263,139.95
3.502303713,139.95
3.525578028,139.95
3.548511315,139.83
3.571135415,139.83
3.593545944,139.83
3.616280444,139.83
3.639445606,140.02
3.662783122,140.02
3.686780997,140.02
3.710808600,140.02
3.734956525,140.28
3.758776350,140.28
3.782152842,140.28
3.805506230,140.28
3.828963139,140.28
3.852481873,140.51
3.876115552,140.51
3.899722415,140.51
3.923322717,140.51
3.946877708,140.70
3.970380121,140.70
3.994018952,140.70
4.017743992,140.70
4.041054371,140.73
4.064145004,140.73
4.086937874,140.73
4.110147644,140.73
4.133527944,140.65
4.157070518,140.65
4.180855015,140.65
4.204023472,140.65
4.227148889,140.65
4.250310211,140.65
4.273499789,140.65
4.296877817,140.65
4.320371111,140.65
4.344317113,140.73
4.368717233,140.73
4.393173257,140.73
4.417739747,140.73
4.441270481,141.08
4.464560220,141.08
4.495445118,141.08
4.518834186,141.08
4.543963883,141.16
4.567549337,141.16
4.591835536,141.16
4.616951472,141.16
4.641674603,160.46
4.666778347,160.46
4.691304900,160.46
4.715617275,160.46
4.739362027,200.01
4.762339731,200.01
4.785101560,200.01
4.807850461,200.01
4.830772324,200.01
4.853593737,234.09
4.876323822,234.09
4.899323350,234.09
4.922294557,234.09
4.945441255,271.24
4.968500783,271.24
4.991532663,271.24
5.014716769,271.24
5.037926763,271.24
5.061622683,303.42
5.084641827,303.42
5.107715915,303.42
5.130869365,303.42
5.153552217,340.93
5.176089436,340.93
5.198960354,340.93
5.221848936,340.93
5.244580429,374.88
5.267515252,374.88
5.290365722,374.88
5.313117535,374.88
5.335898180,374.88
5.358657481,403.82
5.381681137,403.82
5.404644217,403.82
5.427548959,403.82
5.450402341,442.94
5.473416493,442.94
5.496251379,442.94
5.518928471,442.94
5.542331652,470.68
5.565919026,470.68
5.589258142,470.68
5.612204933,470.68
5.635017834,470.68
5.657641390,485.10
5.680529012,485.10
5.703592509,485.10
5.726654213,485.10
5.749442891,485.29
5.773283836,485.29
5.796056545,485.29
5.818934119,485.29
5.841823726,485.29
5.864529938,484.79
5.887390552,484.79
5.910628355,484.79
5.933567722,484.79
5.956462961,483.97
5.979119604,483.97
6.001780792,483.97
6.024675295,483.97
6.047310562,483.97
6.070308682,482.23
6.093117008,482.23
6.115588945,482.23
6.138821980,482.23
6.161769923,482.27
6.184532072,482.27
6.207382638,482.27
6.230667161,482.27
6.253683265,482.61
6.277057485,482.61
6.299720753,482.61
6.322604343,482.61
6.345631647,482.61
6.368546150,482.74
6.391298603,482.74
6.413920591,482.74
6.436764501,482.74
6.459769852,482.20
6.482565922,482.20
6.505283622,482.20
6.527909834,482.20
6.551589177,482.04
6.574567809,482.04
6.601813017,482.04
6.624638495,482.04
6.647547878,482.04
6.670656495,481.95
6.693505333,481.95
6.716131064,481.95
6.738956286,481.95
6.761796708,483.09
6.784807564,483.09
6.807761171,483.09
6.830519768,483.09
6.853521568,484.91
6.876237092,484.91
6.898979433,484.91
6.922931804,484.91
6.945794466,484.91
