timestamp,gpu_power
.000647496,134.20
.022896329,134.12
.044923335,134.12
.067123623,134.12
.089188965,134.12
.111364772,134.12
.133524420,134.01
.155368383,134.01
.177384477,134.01
.199700574,134.01
.221728219,133.99
.243497718,133.99
.265345650,133.99
.287295534,133.99
.309181738,133.99
.331224744,134.00
.353356583,134.00
.375614759,134.00
.397906536,134.00
.420222473,134.01
.442425673,134.01
.464558215,134.01
.487029578,134.01
.509168745,134.01
.531281448,134.09
.553458727,134.09
.575328163,134.09
.597378081,134.09
.619582880,134.09
.641572542,134.12
.663493786,134.12
.685458967,134.12
.707571926,134.12
.729492178,134.13
.751322061,134.13
.773419436,134.13
.795332200,134.13
.817481799,134.13
.839512165,134.10
.862079305,134.10
.883945861,134.10
.906309094,134.10
.929247694,134.06
.952257079,134.06
.975260320,134.06
.998118439,134.06
1.021540469,134.01
1.045068772,134.01
1.068311920,134.01
1.127544026,134.06
1.275559074,134.06
1.323659532,133.98
1.379663057,133.98
1.407491409,133.98
1.443658834,134.03
1.486544223,134.03
1.533544861,134.04
1.581498501,134.04
1.616770939,133.98
1.665510124,133.98
1.695926506,133.98
1.720088513,133.98
1.743747089,134.01
1.767577700,134.01
1.791501335,134.01
1.815305417,134.01
1.838938937,134.04
1.862203237,134.04
1.885472977,134.04
1.908922079,134.04
1.932133930,134.08
1.955698682,134.08
1.979149192,134.08
2.002571093,134.08
2.025882370,134.08
2.048849834,134.34
2.072414490,134.34
2.096725330,134.34
2.120310433,134.34
2.144227157,134.36
2.167902949,134.36
2.191191345,134.36
2.214389181,134.36
2.237505543,134.43
2.260991637,134.43
2.284550500,134.43
2.307976498,134.43
2.331598370,134.56
2.354954511,134.56
2.378324796,134.56
2.401659337,134.56
2.424956373,134.56
2.448149824,134.57
2.471490989,134.57
2.494577367,134.57
2.517819811,134.57
2.540845484,134.58
2.563754963,134.58
2.586497465,134.58
2.609368449,134.58
2.632596844,134.66
2.656211260,134.66
2.679959502,134.66
2.703919842,134.66
2.727771316,134.66
2.751445893,134.83
2.774946643,134.83
2.798773574,134.83
2.822341333,134.83
2.845953445,134.95
2.869517908,134.95
2.893054211,134.95
2.916684115,134.95
2.940494406,134.97
2.964278136,134.97
2.989658876,134.97
3.013067945,134.97
3.036422326,134.94
3.059616673,134.94
3.083169009,134.94
3.106639807,134.94
3.130407633,134.94
3.154071297,134.87
3.177657233,134.87
3.201014270,134.87
3.224227753,134.87
3.247392148,134.79
3.270711584,134.79
3.294016749,134.79
3.317989377,134.79
3.341843027,134.82
3.365907048,134.82
3.389625881,134.82
3.413428012,134.82
3.436944250,134.99
3.460628971,134.99
3.484078777,134.99
3.507763978,134.99
3.531339417,134.99
3.555081131,134.98
3.578878941,134.98
3.602842801,134.98
3.626763716,134.98
3.650883450,134.95
3.677625006,134.95
3.702472492,134.95
3.729188288,134.95
3.754263872,163.49
3.779283456,163.49
3.803943420,163.49
3.828765402,163.49
3.852748334,202.43
3.876649154,202.43
3.900926137,202.43
3.925135568,202.43
3.948906338,247.11
3.972276271,247.11
3.995538971,247.11
4.018781830,247.11
4.042778779,289.67
4.065629922,289.67
4.088330535,289.67
4.111325872,289.67
4.134452058,289.67
4.157182496,324.13
4.180171657,324.13
4.203324339,324.13
4.226462974,324.13
4.249432390,355.75
4.272493680,355.75
4.295583354,355.75
4.318418337,355.75
4.341503179,382.33
4.364564276,382.33
4.387573533,382.33
4.410627526,382.33
4.433688816,382.33
4.456481559,418.50
4.479451551,418.50
4.502250598,418.50
4.525695188,418.50
4.548751965,443.60
4.571654565,443.60
4.594750799,443.60
4.617782040,443.60
4.640871042,443.60
4.663749289,481.26
4.686689265,481.26
4.709467288,481.26
4.732643843,481.26
4.755585675,477.44
4.778514035,477.44
4.801492347,477.44
4.824429252,477.44
4.847362924,466.52
4.870177010,466.52
4.893794306,466.52
4.917149007,466.52
4.940479548,466.52
4.963367491,454.61
4.986222411,454.61
5.009171731,454.61
5.032028954,454.61
5.055152772,452.50
5.078162125,452.50
5.101314424,452.50
5.124137791,452.50
5.147221289,458.89
5.170155857,458.89
5.192932631,458.89
5.216228419,458.89
5.239290285,458.89
5.262600345,458.62
5.285578850,458.62
5.308343912,458.62
5.331564435,458.62
5.354695262,458.67
5.377717703,458.67
5.400571598,458.67
5.424049052,458.67
5.447453002,458.67
5.470736278,463.71
5.493569309,463.71
5.516624102,463.71
5.540000884,463.71
5.563051037,471.86
5.586222088,471.86
5.609140848,471.86
5.633001443,471.86
5.656122701,478.59
5.679176406,478.59
5.701911196,478.59
5.725012582,478.59
5.748178065,478.59
5.771174458,485.67
5.794140642,485.67
5.817415470,485.67
5.841257569,485.67
5.864403339,492.64
5.887474805,492.64
5.910130874,492.64
5.933096770,492.64
5.956335662,499.94
5.979275670,499.94
6.002138365,499.94
6.025261288,499.94
6.048861367,499.94
6.071714686,504.42
