timestamp,gpu_power
.000626757,126.89
.022873713,126.89
.045068701,126.89
.067019494,126.86
.089137233,126.86
.111225564,126.86
.133237318,126.86
.155485618,126.86
.177678045,126.83
.199939817,126.83
.222221077,126.83
.244383072,126.83
.266522891,126.86
.288824087,126.86
.311072931,126.86
.333225102,126.86
.360297791,126.72
.396093844,126.72
.426295997,126.72
.448898059,126.72
.471274744,126.72
.493642885,126.72
.515618255,126.72
.537738521,126.72
.559656611,126.72
.581802446,126.60
.604077818,126.60
.625988771,126.60
.648120334,126.60
.670055191,126.56
.692067649,126.56
.714250988,126.56
.736549049,126.56
.758878725,126.56
.781249394,126.53
.803519774,126.53
.825915531,126.53
.848611482,126.53
.877366808,126.42
.912109284,126.42
.937709066,126.42
.963382352,126.32
1.008142538,126.32
1.048376480,126.26
1.097404411,126.26
1.131319617,126.26
1.154421427,126.26
1.177102722,126.30
1.199603600,126.30
1.222128477,126.30
1.255164796,126.30
1.292133530,126.17
1.315961009,126.17
1.338506463,126.17
1.361283247,126.17
1.383887934,126.26
1.406555085,126.26
1.429046010,126.26
1.451579880,126.26
1.474500217,126.32
1.497347401,126.32
1.520175897,126.32
1.543016458,126.32
1.565701337,126.32
1.588471752,126.44
1.611180215,126.44
1.633794790,126.44
1.656679479,126.44
1.679805097,126.51
1.702735642,126.51
1.725429545,126.51
1.748004407,126.51
1.770697766,126.48
1.793265940,126.48
1.815918755,126.48
1.838562610,126.48
1.861245729,126.48
1.883988369,126.58
1.906644255,126.58
1.929334510,126.58
1.951869308,126.58
1.974233033,126.65
1.996603158,126.65
2.019177156,126.65
2.041746642,126.65
2.064493377,126.65
2.087208977,126.72
2.109902784,126.72
2.132559502,126.72
2.155386942,126.72
2.178517873,126.75
2.201088639,126.75
2.223888559,126.75
2.246964321,126.75
2.269861713,126.75
2.292878147,126.93
2.315898772,126.93
2.338784901,126.93
2.361894679,126.93
2.385204875,126.85
2.408707360,126.85
2.432567416,126.85
2.456390223,126.85
2.480524330,150.46
2.503778205,150.46
2.527487508,150.46
2.550967529,150.46
2.574967874,184.21
2.598378070,184.21
2.621901484,184.21
2.647289935,184.21
2.670536579,184.21
2.693815606,218.55
2.716811271,218.55
2.740144187,218.55
2.763693521,218.55
2.787171206,253.61
2.810517690,253.61
2.834201489,253.61
2.858275850,253.61
2.881924097,285.20
2.905157492,285.20
2.928626761,285.20
2.951936188,285.20
2.975209328,285.20
2.998114272,323.14
3.021637078,323.14
3.045262604,323.14
3.068928931,323.14
3.092296343,358.36
3.115755275,358.36
3.139234560,358.36
3.162251858,358.36
3.185674086,389.09
3.208503702,389.09
3.231422951,389.09
3.254766875,389.09
3.277900237,429.92
3.301040959,429.92
3.324239346,429.92
3.347267747,429.92
3.370108883,429.92
3.393001284,466.02
3.415970165,466.02
3.439019590,466.02
3.461876470,466.02
3.484795303,476.88
3.508067994,476.88
3.530644488,476.88
3.553523961,476.88
3.576780556,476.88
3.599935326,479.18
3.622777390,479.18
3.645659263,479.18
3.668533007,479.18
3.691892451,479.62
3.714826163,479.62
3.737803108,479.62
3.760946839,479.62
3.784014281,480.07
3.806873401,480.07
3.829816394,480.07
3.852960924,480.07
3.875888044,480.07
3.898596091,479.94
3.921621229,479.94
3.944751839,479.94
3.967768048,479.94
3.991380806,482.84
4.014186486,482.84
4.037248616,482.84
4.060195129,482.84
4.083060009,482.84
4.105931929,484.67
4.128882186,484.67
4.151734234,484.67
4.174608234,484.67
4.197235448,487.22
4.220165545,487.22
4.243022457,487.22
4.266335372,487.22
4.289176572,488.21
4.312168845,488.21
4.335066653,488.21
4.357915213,488.21
4.380896222,488.21
4.404155217,489.39
4.427242211,489.39
4.450127379,489.39
4.473187269,489.39
4.496130325,491.30
4.519209159,491.30
4.542044535,491.30
4.564794502,491.30
4.588651582,492.92
4.611715151,492.92
4.634587519,492.92
4.657386735,492.92
4.680467521,492.92
4.703815380,494.99
4.726752389,494.99
4.749558581,494.99
4.772447173,494.99
4.795611159,496.74
4.818517480,496.74
4.841249431,496.74
4.864168071,496.74
4.887398778,496.74
4.910500940,501.49
4.933191995,501.49
4.956080491,501.49
4.979433983,501.49
5.002628337,506.97
5.025500001,506.97
5.048335665,506.97
5.071071520,506.97
5.094387700,511.65
5.117370597,511.65
5.140110196,511.65
5.162839906,511.65
5.185888244,511.65
5.208939173,514.69
5.231742261,514.69
5.254574500,514.69
5.277332307,514.69
