timestamp,gpu_power
.000652040,140.29
.023044722,140.29
.045250426,140.29
.068639632,140.29
.090871864,140.29
.113128353,140.25
.135109990,140.25
.157197548,140.25
.179236946,140.25
.201315513,140.25
.223514304,140.25
.245380676,140.25
.267529259,140.25
.289664018,140.25
.311873562,140.28
.334055042,140.28
.356249898,140.28
.378286799,140.28
.400312949,140.28
.422362907,140.36
.444373025,140.36
.466408711,140.36
.488657615,140.36
.510801878,140.32
.532803996,140.32
.554931106,140.32
.577074730,140.32
.599054095,140.32
.621170550,140.30
.643361885,140.30
.665254401,140.30
.687318984,140.30
.709373198,140.23
.731541045,140.23
.753638396,140.23
.775672545,140.23
.797794600,140.23
.819914095,140.19
.841922740,140.19
.863987643,140.19
.885927487,140.19
.908061862,140.17
.930975446,140.17
.954207978,140.17
.977522943,140.17
1.000761523,140.05
1.024210250,140.05
1.047580544,140.05
1.071064407,140.05
1.094173161,140.09
1.246515195,140.13
1.317424485,140.04
1.365416032,140.04
1.411488931,139.90
1.458885974,139.90
1.483531259,139.90
1.507911356,139.89
1.531903545,139.89
1.555654772,139.89
1.579421006,139.89
1.603152520,139.91
1.626622303,139.91
1.650182135,139.91
1.673143463,139.91
1.696521341,139.91
1.719974996,139.92
1.743266696,139.92
1.766732031,139.92
1.790115093,139.92
1.813537931,139.76
1.836894208,139.76
1.859991731,139.76
1.883456457,139.76
1.906935136,139.73
1.930123956,139.73
1.953295175,139.73
1.976411674,139.73
1.999563020,139.73
2.022575326,139.87
2.046020660,139.87
2.069980433,139.87
2.093378311,139.87
2.117184130,139.88
2.140324980,139.88
2.163158468,139.88
2.186821437,139.88
2.210992188,139.91
2.234708437,139.91
2.258088651,139.91
2.281534530,139.91
2.304449074,139.91
2.327355234,140.03
2.350209457,140.03
2.373480998,140.03
2.406893010,140.03
2.430235176,140.08
2.455320114,140.08
2.478874121,140.08
2.501986844,140.08
2.525365042,140.02
2.548570949,140.02
2.572051036,140.02
2.595266288,140.02
2.618284193,139.99
2.641273970,139.99
2.664252387,139.99
2.687086706,139.99
2.710380999,140.12
2.733605659,140.12
2.756832911,140.12
2.780429511,140.12
2.804616902,140.12
2.828695076,140.36
2.852369309,140.36
2.875993974,140.36
2.899472141,140.36
2.922963428,140.46
2.946538811,140.46
2.970148820,140.46
