timestamp,gpu_power
.000657352,76.02
.024411041,76.02
.048056601,76.02
.071784882,76.13
.095277832,76.13
.118651997,76.13
.142142259,76.13
.165433639,76.12
.188802844,76.12
.212091152,76.12
.235464100,76.12
.258884698,76.12
.282348464,76.04
.305619107,76.04
.328517618,76.04
.351961064,76.04
.375271356,76.07
.398557904,76.07
.426105942,76.07
.449468395,76.07
.473019874,76.24
.496186356,76.24
.519292070,76.24
.542482456,76.24
.566081872,76.26
.589335043,76.26
.612416948,76.26
.635573831,76.26
.658782393,76.26
.682362033,76.22
.705807750,76.22
.729409246,76.22
.752388590,76.22
.775714466,76.18
.799086583,76.18
.822391083,76.18
.846856044,76.18
.870290914,76.28
.893875961,76.28
.916906762,76.28
.940274591,76.28
.963629779,76.28
.987604783,76.32
1.010899651,76.32
1.034085334,76.32
1.058312404,76.32
1.081838187,76.27
1.105200448,76.27
1.128478067,76.27
1.152056906,76.27
1.175339358,76.33
1.198878869,76.33
1.222251466,76.33
1.245860929,76.33
1.269297367,76.33
1.292709932,76.38
1.315957823,76.38
1.339310196,76.38
1.362821034,76.38
1.386147198,76.36
1.409433906,76.36
1.432519940,76.36
1.455933305,76.36
1.479272397,76.35
1.502890821,76.35
1.526340250,76.35
1.550175733,76.35
1.573700619,76.35
1.597153121,76.32
1.620603671,76.32
1.643814794,76.32
1.667514082,76.32
1.690894807,76.37
1.714247756,76.37
1.737647233,76.37
1.761158775,76.37
1.785417558,76.39
1.808603241,76.39
1.831934685,76.39
1.855220785,76.39
1.878526501,76.34
1.901838425,76.34
1.925046956,76.34
1.948303775,76.34
1.971858646,76.34
1.995145866,76.32
2.018433214,76.32
2.041646640,76.32
2.064888452,76.32
2.089355237,76.32
2.113307361,76.32
2.137006234,76.32
2.160149132,76.32
2.184720239,76.36
2.207932577,76.36
2.231118772,76.36
2.254355559,76.36
2.277989343,76.36
2.301395348,76.30
2.324905514,76.30
2.348201150,76.30
2.372437085,76.30
2.395905235,76.30
2.419385769,76.30
2.442836319,76.30
2.466981757,76.30
2.490596468,76.29
2.533232653,76.29
2.666438871,76.33
2.706726100,76.33
2.731294327,76.33
2.754809293,76.33
2.778305859,76.41
2.801820762,76.41
2.825368240,76.41
2.849709297,76.41
2.873067077,76.73
2.900589515,76.73
3.027486250,76.73
3.051183618,77.26
3.074627736,77.26
3.098179215,77.26
3.122049609,77.26
3.145891684,77.43
3.174827322,77.43
3.200600875,77.43
3.245542720,82.75
3.277638428,82.75
3.309371699,82.75
3.354278311,87.89
3.376832242,87.89
3.434518429,87.89
3.456697924,93.16
3.478883082,93.16
3.501186707,93.16
3.523274040,93.16
3.545595072,98.03
3.567779623,98.03
3.590000878,98.03
3.612160405,98.03
3.634551038,98.03
3.656841190,102.27
3.679413521,126.81
4.256799109,128.25
4.278856234,128.25
4.301101362,128.25
4.323378170,128.25
4.345784163,127.86
4.380512830,127.86
4.403514158,127.86
4.425868087,127.86
4.447998269,127.61
4.470425319,127.61
4.493069363,127.61
4.542114135,127.83
4.574606712,127.83
4.596677406,127.83
4.618723107,127.83
4.641456944,127.94
4.713938122,127.94
4.761801697,128.20
4.824034785,128.20
4.866079507,128.16
4.934486749,128.09
4.980542398,128.09
5.042606941,128.23
5.088758176,128.23
5.151016129,128.22
5.197164067,128.22
5.259636455,127.75
5.305851114,127.75
5.367977258,127.99
5.414021675,128.36
5.486481861,128.36
5.512119444,128.36
5.540881993,128.36
5.567905481,128.26
5.594623493,128.26
5.623718174,128.26
5.652565043,128.53
5.679626963,128.53
5.707138489,128.53
5.732400900,128.53
5.755876954,128.81
5.779477650,128.81
5.802762437,128.81
5.826067001,128.81
5.849320781,128.81
5.872477503,128.60
5.895705458,128.60
5.918307869,128.60
5.940434083,128.60
5.962495433,128.28
5.984568654,128.28
6.006805205,128.28
6.029151582,128.28
6.052174030,133.36
6.075128542,133.36
6.098020109,133.36
6.121538596,133.36
6.144278673,133.36
6.167286401,162.96
6.190153936,162.96
6.213153536,162.96
6.236186609,162.96
6.259214210,193.57
6.282133489,193.57
6.304912767,193.57
6.327825678,193.57
6.350948576,193.57
6.373881423,224.81
6.396898144,224.81
6.419847727,224.81
6.442875744,224.81
6.465825648,256.09
6.488725215,256.09
6.511451724,256.09
6.534041751,256.09
6.556886502,283.84
6.579823093,283.84
6.602631299,283.84
6.625501586,283.84
6.650145110,283.84
6.673129542,310.00
6.695788434,310.00
6.719503915,310.00
6.742595357,310.00
6.765449579,339.78
6.788400187,339.78
6.811350443,339.78
6.836001934,339.78
6.859004607,366.98
6.882060176,366.98
6.905035968,366.98
6.927716876,366.98
6.950701756,366.98
6.973455210,394.16
6.996403353,394.16
7.019394250,394.16
7.042547804,394.16
7.065350410,415.56
7.088304858,415.56
7.111043239,415.56
7.134066263,415.56
7.157163593,415.56
7.180118872,414.06
7.202878790,414.06
7.225931351,414.06
7.249899731,414.06
7.273137574,410.37
7.296059221,410.37
7.319052997,410.37
7.342188375,410.37
7.365162823,404.70
7.388235032,404.70
7.411110343,404.70
7.433930165,404.70
7.456882245,404.70
7.479848021,401.13
7.502524353,401.13
7.525737172,401.13
7.548760581,401.13
7.571565235,397.15
7.594370625,397.15
7.617386769,397.15
7.640376673,397.15
7.663294065,397.15
7.686137951,397.69
7.708917293,397.69
7.731649082,397.69
7.754738795,397.69
7.777729980,398.11
7.800573290,398.11
7.823386360,398.11
7.848797221,398.11
7.871611731,397.55
7.894682308,397.55
7.917969208,397.55
7.940911687,397.55
7.963791126,397.55
7.986822759,397.24
8.009666965,397.24
8.032601829,397.24
8.056163452,397.24
8.078992010,396.96
8.101786104,396.96
8.124703399,396.96
8.147390260,396.96
8.170547494,396.85
8.193657560,396.85
8.216373893,396.85
8.239078481,396.85
8.262109090,396.85
8.284973617,397.31
8.308106083,397.31
8.331426775,397.31
8.354296645,397.31
8.377005202,397.08
8.399951042,397.08
8.422993587,397.08
8.445878626,397.08
8.468860978,397.08
8.491839650,397.25
8.514770801,397.25
8.538505450,397.25
8.561731421,397.25
8.584404522,397.09
8.607302713,397.09
8.630176743,397.09
8.653407867,397.09
8.676232969,397.23
8.699210617,397.23
8.721957606,397.23
8.744955638,397.23
8.767961351,397.23
8.790849302,397.24
8.813597059,397.24
8.836542931,397.24
8.859589859,397.24
8.882188303,397.76
8.905072958,397.76
8.927952237,397.76
8.950928029,397.76
8.973996942,398.10
8.996850428,398.10
9.019314566,398.10
9.042673307,398.10
9.065953742,398.10
9.088973759,398.45
9.111860494,398.45
9.134620731,398.45
9.157747629,398.45
9.180677021,398.63
9.203915408,398.63
9.226663325,398.63
9.249700526,398.63
9.272669822,398.63
9.295514796,398.84
9.318610077,398.84
9.341501068,398.84
9.364657758,398.84
9.387413548,398.95
9.410333691,398.95
9.433162922,398.95
9.456226203,398.95
9.479289292,399.12
9.502178939,399.12
9.524912840,399.12
9.547800087,399.12
9.570971785,399.12
9.594102363,400.04
9.616963241,400.04
9.640504864,400.04
9.663349582,400.04
9.686309982,400.20
9.709335631,400.20
9.732169245,400.20
9.755043596,400.20
9.778163422,400.20
9.801103437,400.37
9.824005628,400.37
9.847978520,400.37
9.870901352,400.37
9.893779030,400.21
9.916639909,400.21
9.942479543,400.21
9.965475687,400.21
9.988344470,400.13
10.011283365,400.13
10.034167156,400.13
10.057125540,400.13
10.080158965,400.13
10.103223910,399.49
10.125976403,399.49
10.148985924,399.49
10.171936691,399.49
10.194693889,399.44
10.217640912,399.44
10.240882211,399.44
10.263929876,399.44
10.286920356,399.56
10.309772531,399.56
10.332695330,399.56
10.355152364,399.56
10.377478484,399.56
10.399776604,384.48
10.422132325,384.48
10.444112937,384.48
10.466403025,384.48
10.488743289,357.34
10.510987777,357.34
10.533222344,357.34
10.555439055,357.34
10.578488000,357.34
10.601422031,342.67
10.624141116,342.67
10.647397008,342.67
10.670295455,342.67
10.693089389,345.21
10.716035580,345.21
10.738921931,345.21
10.761802938,345.21
10.784703113,345.21
10.808001821,350.01
10.831053070,350.01
10.854040958,350.01
10.876996654,350.01
10.900082367,350.81
10.922919053,350.81
10.945834332,350.81
10.968875789,350.81
10.991721724,350.70
11.014595114,350.70
11.037839518,350.70
