timestamp,gpu_power
.000981317,131.66
.025155221,131.66
.049252108,131.66
.073412089,131.66
.097147908,131.66
.120726156,131.66
.144307953,131.66
.167853210,131.66
.191642002,131.66
.215517214,131.66
.238663986,131.66
.261823951,131.66
.285284127,131.66
.308379683,131.66
.331780918,131.66
.354349701,131.66
.377345897,131.66
.400643745,131.66
.423602709,131.66
.448240643,131.66
.471303125,131.66
.494242139,131.66
.517108954,131.66
.540356929,131.66
.563287370,131.66
.585746464,131.66
.609065985,131.66
.632165573,131.66
.655098308,131.66
.677501419,131.66
.700530548,131.66
.722813505,131.66
.745660884,131.66
.768766717,131.66
.791870491,131.66
.814218337,131.66
.837604555,131.66
.860489078,131.66
.882878595,131.66
.905345531,131.66
.928193469,131.66
.951229973,131.66
.973482731,131.66
.996892445,131.66
1.019751926,131.66
1.042291373,131.66
1.065226987,131.66
1.088223248,131.66
1.110959401,131.66
1.133734401,131.66
1.156551675,131.66
1.179674474,131.66
1.202162334,131.66
1.224903763,131.66
1.247945925,131.66
1.270337903,131.66
1.293234575,131.66
1.316597373,131.66
1.339621834,131.66
1.362137230,131.66
1.385155520,131.66
1.408260197,131.66
1.431004338,131.66
1.453688488,131.66
1.476964193,131.66
1.500509643,131.66
1.523530312,131.66
1.545848505,131.66
1.568612061,131.66
1.591716249,131.66
1.614269431,131.66
1.637108881,131.66
1.662396569,131.66
1.685371919,131.66
1.708474375,131.66
1.731467437,131.66
1.753973652,131.66
1.776952206,131.66
1.800409131,131.66
1.823476183,131.66
1.845927090,131.66
1.869322872,131.66
1.892801609,131.66
1.916197525,131.66
1.939198427,131.66
1.962326225,131.66
1.985189755,131.66
2.008925264,131.66
2.032040706,131.66
2.055771504,131.66
2.078372858,131.66
2.101217273,131.66
2.124935334,131.66
2.148151988,131.66
2.173271834,131.66
2.196972432,131.66
2.220752667,131.66
2.243977988,131.66
2.266809372,131.66
2.289837515,131.66
2.313101976,131.66
2.336302338,131.66
2.359430704,131.66
2.382242831,131.66
2.405432349,131.66
2.428826227,131.66
2.452138712,131.66
2.475028695,131.66
2.498225317,131.66
