timestamp,gpu_power
.001173077,38.05
.027470427,38.05
.051960874,38.05
.076058475,38.05
.100353936,38.05
.124689735,38.05
.148719311,38.05
.172553022,38.05
.196228395,38.05
.220590668,38.05
.244316575,38.05
.268389087,38.05
.292441980,38.05
.316035466,38.05
.340235932,38.05
.364499470,38.05
.388011147,38.05
.412503113,38.06
.436264510,38.06
.460125942,38.06
.483928150,38.06
.507737342,38.06
.531840383,38.06
.555997259,38.06
.580331430,38.06
.604037563,38.06
.628193613,38.06
.652186757,38.06
.676732681,38.06
.700408494,38.06
.723841758,38.06
.747937680,38.06
.772174125,38.06
.796048193,38.06
.820540970,38.06
.844398511,38.06
.868334739,38.06
.892145791,38.06
.915878172,38.06
.940007713,38.06
.964731382,38.06
.988693003,38.06
1.012365102,38.06
1.036500468,38.06
1.060365350,38.06
1.084058597,38.06
1.108454098,38.06
1.131846598,38.06
1.156291931,38.06
1.179886783,38.06
1.204160797,38.06
1.228248010,38.06
1.251807451,38.06
1.275969265,38.06
1.299514353,38.06
1.323364599,38.06
1.347522336,38.06
1.371798624,38.06
1.395977131,38.06
1.419587802,38.06
1.443856157,38.06
1.467354072,38.06
1.490990328,38.06
1.515068025,38.06
1.539156911,38.06
1.563542104,38.06
1.587609246,38.06
1.611105714,38.06
1.634593918,38.06
1.657898228,38.06
1.680776333,38.06
1.704294674,38.06
1.728215703,38.06
1.752059381,38.06
1.775684129,38.06
1.799926751,38.06
1.823978398,38.06
1.847529791,38.06
1.871781782,38.06
1.895905761,38.06
1.919862257,38.06
1.943846763,38.06
1.967466275,38.06
1.991097418,38.06
2.014733473,38.06
2.038028845,38.06
2.060858685,38.06
2.083864589,38.06
2.107560537,38.06
2.130817113,38.06
2.153841427,38.06
2.176711341,38.06
2.199932199,38.06
2.223583933,38.06
2.247195010,38.06
2.270230663,38.06
2.293381858,38.06
2.316458926,38.06
2.339352985,38.06
2.363005593,38.06
2.385842611,38.06
2.411201881,38.05
2.434633936,38.05
2.458411237,38.05
2.482109918,38.05
2.505366683,38.05
2.528850833,38.05
2.552078715,38.05
2.575320923,38.05
2.598478639,38.05
2.622059163,38.05
2.644791979,38.05
2.668259039,38.05
2.691498853,38.05
2.714603701,38.05
2.737391397,38.05
2.760547092,38.05
2.783785918,38.05
2.807131841,38.05
2.830241293,38.05
2.852932392,38.05
2.876272119,38.05
2.900101911,38.05
2.923523091,38.05
2.947492758,38.05
2.971081603,38.05
2.993948571,38.05
3.016711124,38.05
3.039909785,38.05
3.063623086,38.05
3.087320399,38.05
3.110478155,38.05
3.133586453,38.05
3.156628353,38.05
3.180257435,38.05
3.203877309,38.05
3.227106289,38.05
3.250573719,38.05
3.273424761,38.05
3.296690951,38.05
3.320003094,38.05
3.343548184,38.05
3.367200851,38.05
3.390359849,38.05
3.412985657,38.17
3.436108006,38.17
3.459028657,38.17
3.482368635,38.17
3.505703126,38.17
3.528522095,38.17
3.552139238,38.17
3.575781680,38.17
3.599306233,38.17
3.623035610,38.17
3.645992097,38.17
3.669022577,38.17
3.692180531,38.17
3.716174055,38.17
3.739982830,38.17
3.763374204,38.17
3.787018892,38.17
3.810015108,38.17
3.832834343,38.17
3.856003762,38.17
3.879578670,38.17
3.902838458,38.17
3.926205536,38.17
3.949774163,38.17
3.972711235,38.17
3.996374378,38.17
4.020091601,38.17
4.044086617,38.17
4.067351868,38.17
4.091105194,38.17
4.114527913,38.17
4.137226371,38.17
4.160157604,38.17
4.183603788,38.17
4.207396028,38.17
4.231304694,38.17
4.255124515,38.17
4.278509663,38.17
4.301247277,38.17
4.324429862,38.17
4.348247345,38.17
4.371703682,38.17
4.395159940,38.17
4.418864782,38.17
4.442497895,38.17
4.465718944,38.17
4.488798777,38.17
4.512205802,38.17
4.535931932,38.17
4.559669891,38.17
4.583617770,38.17
4.607187257,38.17
4.630998501,38.17
4.654857381,38.17
4.678065420,38.17
4.701390774,38.17
4.724356389,38.17
4.747655189,38.17
4.771375677,38.17
4.795419812,38.17
4.819036130,38.17
4.842270969,38.17
4.865584129,38.17
4.888576790,38.17
4.911641650,38.17
4.934822342,38.17
4.958227577,38.17
4.981102999,38.17
5.003996861,38.17
5.027476072,38.17
5.050677582,38.17
5.073747462,38.17
5.096822376,38.17
5.120255925,38.17
5.143275468,38.17
