timestamp,gpu_power
.010,3591
.038,5586
.093,9174
.148,9177
.205,10375
.262,11971
.317,14359
.378,17949
.440,20741
.499,23135
.558,24740
.617,26735
.675,28331
.734,29928
.793,31125
.853,31936
.914,32734
.972,33532
1.034,34331
1.092,34730
1.152,35528
1.215,35928
1.277,36327
1.335,37125
1.393,37125
1.455,37140
1.516,36341
1.577,37125
1.637,37125
1.697,37524
1.756,37524
1.817,37924
1.878,38323
1.937,38323
1.999,38737
2.061,38338
2.119,38737
2.182,38338
2.241,38722
2.303,38338
2.364,38722
2.421,38722
2.484,38722
2.543,37939
2.601,37939
2.659,37939
2.717,37924
2.773,38323
2.830,38323
2.886,38722
2.944,38722
3.001,39121
3.057,39121
3.114,39121
3.169,39121
3.226,39121
3.286,38737
3.341,38737
3.400,38722
3.455,39137
3.511,38338
3.568,38338
3.624,38737
3.681,38737
3.738,38737
3.794,39137
3.852,38737
3.908,38737
3.965,39137
4.021,39137
4.078,39137
4.136,39137
4.192,39137
4.250,39137
4.306,39536
4.363,39536
4.420,39536
4.477,37939
4.533,37939
4.593,37924
4.647,38323
4.705,38323
4.761,38323
4.818,38338
4.875,38323
4.932,38722
4.989,38722
5.046,38323
5.103,38722
5.158,38722
5.214,38722
5.271,39121
5.328,39121
5.386,39121
5.443,39121
5.500,38722
5.557,38323
5.614,38323
5.670,38323
5.726,38323
5.784,38722
5.840,38722
5.897,38722
5.954,39121
6.013,38323
6.068,38722
6.125,38722
6.184,38722
6.241,38722
6.298,38722
6.356,39121
6.412,39121
6.468,38722
6.526,38323
6.581,38722
6.637,38722
6.695,38323
6.752,38722
6.808,38323
6.865,38338
6.921,38323
6.978,38323
7.036,38323
7.093,38722
7.150,38722
7.204,39121
7.263,39121
7.320,39121
7.376,39121
7.433,39121
7.492,39121
7.548,38338
7.604,37924
7.661,38323
7.720,38323
7.776,38722
7.832,38722
7.889,38722
7.945,39121
8.002,39121
8.060,38737
8.117,39121
8.172,39121
8.231,39121
8.287,39121
8.346,39137
8.403,38737
8.461,38737
8.518,38338
8.573,38323
8.630,38722
8.689,38338
8.745,38722
8.801,38722
8.858,38722
8.917,39121
8.972,39121
9.029,39121
9.085,39121
9.142,38737
9.197,38722
9.256,38737
9.313,38722
9.370,38722
9.427,39121
9.483,39121
9.541,38338
9.597,38722
9.654,38722
9.712,38722
9.769,39121
9.825,39121
9.885,38737
9.941,39137
9.997,39137
10.052,39121
10.110,39121
10.167,39520
10.228,39520
10.285,39137
10.342,39137
10.399,39121
10.456,39137
10.512,38338
